skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,18.86 TB
total user data,18.80 TB
percent overhead,0.003312

histogram,file size
count,13197842,items
average,1529.243322,KB
min,0,KB
max,83291340,KB
count,1951,items
average,18.826756,chars
min,2,chars
max,58,chars
bucket min,bucket max,count,val count
0,7,41,232
8,15,244,2591
16,23,1477,27087
24,31,97,2520
32,39,10,340
40,47,51,2368
48,55,30,1535
56,63,1,58

histogram,mtime (files)
count,1922,items
average,409.340884,days
min,3,days
max,761,days
bucket min,bucket max,count,val count
2,4,1,3.269815
8,16,27,359.288588
16,32,40,1077.489167
32,64,5,265.540255
64,128,19,1836.057199
128,256,20,3056.195382
256,512,1660,676709.193669
512,1024,150,103446.144653

histogram,mtime (KB)
count,46552174,items
average,220.164094,days
min,3,days
max,761,days
bucket min,bucket max,count,val count
2,4,885436,2895211.750370
8,16,10396256,144478167.236001
16,32,8091554,215940822.785592
32,64,1850926,98294625.936036
64,128,4337282,446563068.758801
128,256,1753891,273075489.890491
256,512,10020214,4208717315.795028
512,1024,9216613,4859152568.079206

histogram,ctime (files)
count,1922,items
average,384.820219,days
min,3,days
max,441,days
bucket min,bucket max,count,val count
2,4,1,3.269815
8,16,28,371.531979
16,32,40,1059.617778
32,64,5,265.540255
64,128,19,1835.903704
128,256,26,4135.407998
256,512,1803,731953.189954

histogram,ctime (KB)
count,46552174,items
average,171.848988,days
min,3,days
max,441,days
bucket min,bucket max,count,val count
2,4,885436,2895211.750370
8,16,10589975,146849987.504683
16,32,8091554,215939774.663429
32,64,1850926,98294625.936036
64,128,4337282,446413394.440628
128,256,5945694,1037995619.884686
256,512,14851305,6051555418.084646

histogram,atime (files)
count,1922,items
average,394.470745,days
min,3,days
max,740,days
bucket min,bucket max,count,val count
2,4,3,10.736343
4,8,1,7.275799
8,16,27,341.064769
16,32,42,1085.207049
32,64,5,265.633912
64,128,33,3441.926840
128,256,26,4050.704525
256,512,1637,668242.805058
512,1024,148,80727.417674

histogram,atime (KB)
count,46552174,items
average,211.638866,days
min,3,days
max,740,days
bucket min,bucket max,count,val count
2,4,116786,417961.954630
4,8,21692,157828.755054
8,16,10974406,146095145.510752
16,32,8398847,226501858.574115
32,64,1850926,98302155.203550
64,128,4955973,516574557.332547
128,256,2128726,323977664.052760
256,512,11021525,4855595805.054132
512,1024,7083289,3684626403.991428

-------------------------------------------------------
stats for user 3507
histogram,file size
count,63,items
average,31.064205,KB
min,0,KB
max,315,KB
bucket min,bucket max,count,val count
0,2,22,16.398438
2,4,14,38.583008
4,8,9,49.934570
8,16,6,72.117188
16,32,3,64.121094
32,64,1,44.863281
64,128,3,270.397461
128,256,2,473.105469
256,512,3,927.524414

histogram,capacity used
count,63,items
average,33.841270,KB
min,0,KB
max,320,KB
bucket min,bucket max,count,val count
0,2,4,0.000000
4,8,32,128.000000
8,16,12,108.000000
16,32,6,120.000000
32,64,1,52.000000
64,128,3,292.000000
128,256,2,488.000000
256,512,3,944.000000

histogram,directory size (entries)
count,2,items
average,46.500000,ents
min,5,ents
max,88,ents
bucket min,bucket max,count,val count
4,7,1,5
64,127,1,88

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,65,items
average,15.738462,chars
min,3,chars
max,31,chars
bucket min,bucket max,count,val count
0,7,6,33
8,15,29,376
16,23,23,428
24,31,7,186

histogram,mtime (files)
count,63,items
average,618.313484,days
min,122,days
max,818,days
bucket min,bucket max,count,val count
64,128,2,246.655012
128,256,4,898.886840
256,512,8,3494.678877
512,1024,49,34313.528762

histogram,mtime (KB)
count,1957,items
average,623.124173,days
min,122,days
max,818,days
bucket min,bucket max,count,val count
64,128,40,4956.224139
128,256,21,4754.842569
256,512,50,21386.406692
512,1024,1845,1188384.525115

histogram,ctime (files)
count,63,items
average,23.709103,days
min,7,days
max,418,days
bucket min,bucket max,count,val count
4,8,8,61.954109
8,16,52,471.533171
64,128,1,122.826597
256,512,2,837.359630

histogram,ctime (KB)
count,1957,items
average,10.199761,days
min,7,days
max,418,days
bucket min,bucket max,count,val count
4,8,119,940.662522
8,16,1817,16552.680664
64,128,20,2468.046938

histogram,atime (files)
count,63,items
average,298.693771,days
min,6,days
max,776,days
bucket min,bucket max,count,val count
4,8,26,185.981562
32,64,3,102.178715
256,512,3,1309.473993
512,1024,31,17220.073310

histogram,atime (KB)
count,1957,items
average,499.968044,days
min,6,days
max,776,days
bucket min,bucket max,count,val count
4,8,146,1048.771109
32,64,1,34.292401
256,512,1,657.720824
512,1024,1808,976719.137788

-------------------------------------------------------
stats for user 3536
histogram,file size
count,2000,items
average,13616.177329,KB
min,0,KB
max,5697946,KB
bucket min,bucket max,count,val count
0,2,213,165.474609
2,4,508,1085.219727
4,8,21,102.338867
8,16,89,1076.370117
16,32,455,9177.202148
32,64,36,1534.690430
64,128,53,4424.666016
128,256,14,2503.619141
256,512,10,3476.571289
512,1024,42,32566.621094
1024,2048,393,672391.799805
2048,4096,11,29644.056641
4096,8192,10,65583.513672
8192,16384,38,465552.871094
16384,32768,40,1009962.316406
32768,65536,33,1318883.969727
65536,131072,13,1480304.408203
131072,262144,8,1564621.469727
262144,524288,6,2115146.258789
524288,1048576,2,1418981.287109
1048576,2097152,2,3726938.213867
2097152,4194304,2,7610285.193359
4194304,8388608,1,5697946.526367

histogram,capacity used
count,2000,items
average,13645.336000,KB
min,0,KB
max,5709148,KB
bucket min,bucket max,count,val count
0,2,28,0.000000
4,8,693,2772.000000
8,16,64,684.000000
16,32,495,9812.000000
32,64,36,1528.000000
64,128,57,4896.000000
128,256,16,2864.000000
256,512,10,3540.000000
512,1024,42,32804.000000
1024,2048,393,674836.000000
2048,4096,11,29748.000000
4096,8192,10,65744.000000
8192,16384,38,466632.000000
16384,32768,40,1012228.000000
32768,65536,33,1321716.000000
65536,131072,13,1483324.000000
131072,262144,8,1567748.000000
262144,524288,6,2119348.000000
524288,1048576,2,1421780.000000
1048576,2097152,2,3734272.000000
2097152,4194304,2,7625248.000000
4194304,8388608,1,5709148.000000

histogram,directory size (entries)
count,9,items
average,50.888889,ents
min,17,ents
max,193,ents
bucket min,bucket max,count,val count
16,31,7,148
64,127,1,117
128,255,1,193

histogram,directory size
count,9,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,9,72.000000

histogram,filename length
count,2009,items
average,22.399204,chars
min,3,chars
max,64,chars
bucket min,bucket max,count,val count
0,7,53,317
8,15,376,4357
16,23,284,5556
24,31,1244,32519
32,39,24,832
40,47,9,395
48,55,14,724
56,63,4,236
64,71,1,64

histogram,mtime (files)
count,2000,items
average,564.827102,days
min,502,days
max,755,days
bucket min,bucket max,count,val count
256,512,2,1005.791100
512,1024,1998,1128648.412292

histogram,mtime (KB)
count,27232354,items
average,575.364800,days
min,502,days
max,755,days
bucket min,bucket max,count,val count
256,512,2,1077.493039
512,1024,27232352,15668537204.740149

histogram,ctime (files)
count,2000,items
average,358.979380,days
min,7,days
max,402,days
bucket min,bucket max,count,val count
4,8,221,1748.231400
8,16,1,8.606979
256,512,1778,716201.920625

histogram,ctime (KB)
count,27232354,items
average,300.789434,days
min,7,days
max,402,days
bucket min,bucket max,count,val count
4,8,7038928,55691000.083616
8,16,0,8.153095
256,512,20193425,8135513533.648136

histogram,atime (files)
count,2000,items
average,536.794647,days
min,432,days
max,542,days
bucket min,bucket max,count,val count
256,512,13,5982.950174
512,1024,1987,1067606.344352

histogram,atime (KB)
count,27232354,items
average,539.271127,days
min,432,days
max,542,days
bucket min,bucket max,count,val count
256,512,92260,46414852.427617
512,1024,27140094,14639207738.219164

-------------------------------------------------------
stats for user 3540
histogram,file size
count,8,items
average,748531.485962,KB
min,0,KB
max,5965915,KB
bucket min,bucket max,count,val count
0,2,4,1.342773
256,512,1,436.104492
4096,8192,1,5866.185547
8192,16384,1,16033.068359
4194304,8388608,1,5965915.186523

histogram,capacity used
count,8,items
average,750006.000000,KB
min,4,KB
max,5977640,KB
bucket min,bucket max,count,val count
4,8,4,16.000000
256,512,1,444.000000
4096,8192,1,5880.000000
8192,16384,1,16068.000000
4194304,8388608,1,5977640.000000

histogram,directory size (entries)
count,3,items
average,9.333333,ents
min,3,ents
max,17,ents
bucket min,bucket max,count,val count
2,3,1,3
8,15,1,8
16,31,1,17

histogram,directory size
count,3,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,3,24.000000

histogram,filename length
count,11,items
average,20.545455,chars
min,4,chars
max,39,chars
bucket min,bucket max,count,val count
0,7,2,9
8,15,3,37
16,23,1,23
24,31,3,83
32,39,2,74

histogram,mtime (files)
count,8,items
average,167.347937,days
min,0,days
max,238,days
bucket min,bucket max,count,val count
0,2,2,0.668588
128,256,6,1338.114907

histogram,mtime (KB)
count,5988251,items
average,238.191485,days
min,0,days
max,238,days
bucket min,bucket max,count,val count
0,2,0,0.148865
128,256,5988251,1426350609.660236

histogram,ctime (files)
count,8,items
average,161.016680,days
min,0,days
max,238,days
bucket min,bucket max,count,val count
0,2,2,0.668588
128,256,6,1287.464850

histogram,ctime (KB)
count,5988251,items
average,238.166674,days
min,0,days
max,238,days
bucket min,bucket max,count,val count
0,2,0,0.148865
128,256,5988251,1426202033.239805

histogram,atime (files)
count,8,items
average,167.066117,days
min,0,days
max,238,days
bucket min,bucket max,count,val count
0,2,2,0.668588
128,256,6,1335.860347

histogram,atime (KB)
count,5988251,items
average,238.039309,days
min,0,days
max,238,days
bucket min,bucket max,count,val count
0,2,0,0.148865
128,256,5988251,1425439343.343694

-------------------------------------------------------
stats for user 3598
histogram,file size
count,23,items
average,69235.358865,KB
min,0,KB
max,802873,KB
bucket min,bucket max,count,val count
0,2,6,1.617188
2,4,1,2.250977
4,8,1,4.686523
8,16,2,24.213867
16,32,1,18.128906
128,256,1,167.971680
2048,4096,2,5589.901367
8192,16384,1,9921.984375
32768,65536,3,155824.585938
65536,131072,3,328669.210938
262144,524288,1,289315.083008
524288,1048576,1,802873.619141

histogram,capacity used
count,23,items
average,69374.956522,KB
min,0,KB
max,804456,KB
bucket min,bucket max,count,val count
0,2,4,0.000000
4,8,3,12.000000
8,16,2,20.000000
16,32,2,36.000000
128,256,1,172.000000
2048,4096,2,5612.000000
8192,16384,1,9944.000000
32768,65536,3,156152.000000
65536,131072,3,329332.000000
262144,524288,1,289888.000000
524288,1048576,1,804456.000000

histogram,directory size (entries)
count,4,items
average,12.250000,ents
min,2,ents
max,29,ents
bucket min,bucket max,count,val count
2,3,1,2
4,7,1,7
8,15,1,11
16,31,1,29

histogram,directory size
count,4,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,4,32.000000

histogram,filename length
count,27,items
average,14.555556,chars
min,4,chars
max,37,chars
bucket min,bucket max,count,val count
0,7,9,51
8,15,10,122
16,23,2,39
24,31,5,144
32,39,1,37

histogram,mtime (files)
count,23,items
average,787.894598,days
min,787,days
max,788,days
bucket min,bucket max,count,val count
512,1024,23,18121.575764

histogram,mtime (KB)
count,1592413,items
average,787.740674,days
min,787,days
max,788,days
bucket min,bucket max,count,val count
512,1024,1592413,1254408690.689031

histogram,ctime (files)
count,23,items
average,402.887209,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,23,9266.405810

histogram,ctime (KB)
count,1592413,items
average,402.886258,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,1592413,641561417.662625

histogram,atime (files)
count,23,items
average,540.212792,days
min,540,days
max,540,days
bucket min,bucket max,count,val count
512,1024,23,12424.894225

histogram,atime (KB)
count,1592413,items
average,540.212600,days
min,540,days
max,540,days
bucket min,bucket max,count,val count
512,1024,1592413,860241704.395619

-------------------------------------------------------
stats for user 3618
histogram,file size
count,125,items
average,300.575523,KB
min,0,KB
max,2700,KB
bucket min,bucket max,count,val count
0,2,11,7.188477
32,64,8,469.233398
64,128,31,2887.274414
128,256,52,9641.022461
256,512,13,4247.523438
512,1024,1,866.520508
1024,2048,3,5593.163086
2048,4096,6,13860.014648

histogram,capacity used
count,125,items
average,306.368000,KB
min,4,KB
max,2712,KB
bucket min,bucket max,count,val count
4,8,11,44.000000
32,64,1,56.000000
64,128,37,3412.000000
128,256,52,9800.000000
256,512,14,4580.000000
512,1024,1,872.000000
1024,2048,3,5608.000000
2048,4096,6,13924.000000

histogram,directory size (entries)
count,2,items
average,55.000000,ents
min,18,ents
max,92,ents
bucket min,bucket max,count,val count
16,31,1,18
64,127,1,92

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,127,items
average,29.763780,chars
min,6,chars
max,46,chars
bucket min,bucket max,count,val count
0,7,2,13
8,15,11,104
24,31,49,1513
32,39,63,2059
40,47,2,91

histogram,mtime (files)
count,125,items
average,671.058697,days
min,667,days
max,672,days
bucket min,bucket max,count,val count
512,1024,125,83882.337176

histogram,mtime (KB)
count,37571,items
average,670.718352,days
min,667,days
max,672,days
bucket min,bucket max,count,val count
512,1024,37571,25200189.969640

histogram,ctime (files)
count,125,items
average,403.130056,days
min,403,days
max,403,days
bucket min,bucket max,count,val count
256,512,125,50391.256991

histogram,ctime (KB)
count,37571,items
average,403.124324,days
min,403,days
max,403,days
bucket min,bucket max,count,val count
256,512,37571,15146163.104537

histogram,atime (files)
count,125,items
average,540.649702,days
min,540,days
max,540,days
bucket min,bucket max,count,val count
512,1024,125,67581.212789

histogram,atime (KB)
count,37571,items
average,540.627121,days
min,540,days
max,540,days
bucket min,bucket max,count,val count
512,1024,37571,20312409.984240

-------------------------------------------------------
stats for user 3619
histogram,file size
count,4,items
average,408622.963867,KB
min,0,KB
max,1634491,KB
bucket min,bucket max,count,val count
0,2,3,0.000000
1048576,2097152,1,1634491.855469

histogram,capacity used
count,4,items
average,409427.000000,KB
min,0,KB
max,1637708,KB
bucket min,bucket max,count,val count
0,2,3,0.000000
1048576,2097152,1,1637708.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,4,items
average,13.250000,chars
min,2,chars
max,44,chars
bucket min,bucket max,count,val count
0,7,3,9
40,47,1,44

histogram,mtime (files)
count,4,items
average,94.211826,days
min,84,days
max,97,days
bucket min,bucket max,count,val count
64,128,4,376.847303

histogram,mtime (KB)
count,1634491,items
average,84.467975,days
min,84,days
max,97,days
bucket min,bucket max,count,val count
64,128,1634491,138062216.428729

histogram,ctime (files)
count,4,items
average,88.474057,days
min,61,days
max,97,days
bucket min,bucket max,count,val count
32,64,1,61.516898
64,128,3,292.379329

histogram,ctime (KB)
count,1634491,items
average,61.516898,days
min,61,days
max,97,days
bucket min,bucket max,count,val count
32,64,1634491,100548868.996849

histogram,atime (files)
count,4,items
average,88.474051,days
min,61,days
max,97,days
bucket min,bucket max,count,val count
32,64,1,61.516875
64,128,3,292.379329

histogram,atime (KB)
count,1634491,items
average,61.516875,days
min,61,days
max,97,days
bucket min,bucket max,count,val count
32,64,1634491,100548831.161389

-------------------------------------------------------
stats for user 3623
histogram,file size
count,28,items
average,345.802979,KB
min,0,KB
max,1114,KB
bucket min,bucket max,count,val count
0,2,9,6.760742
2,4,2,5.250000
4,8,1,4.811523
32,64,1,47.721680
128,256,4,764.929688
256,512,4,1582.764648
512,1024,3,2973.935547
1024,2048,4,4296.309570

histogram,capacity used
count,28,items
average,350.000000,KB
min,0,KB
max,1120,KB
bucket min,bucket max,count,val count
0,2,3,0.000000
4,8,8,32.000000
8,16,1,8.000000
32,64,1,52.000000
128,256,4,784.000000
256,512,4,1612.000000
512,1024,2,1960.000000
1024,2048,5,5352.000000

histogram,directory size (entries)
count,3,items
average,9.666667,ents
min,0,ents
max,17,ents
bucket min,bucket max,count,val count
0,1,1,0
8,15,1,12
16,31,1,17

histogram,directory size
count,3,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,3,24.000000

histogram,filename length
count,31,items
average,27.322581,chars
min,6,chars
max,46,chars
bucket min,bucket max,count,val count
0,7,3,18
8,15,3,34
16,23,4,81
24,31,9,249
32,39,8,284
40,47,4,181

histogram,mtime (files)
count,28,items
average,333.212060,days
min,258,days
max,377,days
bucket min,bucket max,count,val count
256,512,28,9329.937685

histogram,mtime (KB)
count,9682,items
average,323.166878,days
min,258,days
max,377,days
bucket min,bucket max,count,val count
256,512,9682,3129057.935046

histogram,ctime (files)
count,28,items
average,215.870408,days
min,137,days
max,377,days
bucket min,bucket max,count,val count
128,256,16,2220.264549
256,512,12,3824.106863

histogram,ctime (KB)
count,9682,items
average,198.864641,days
min,137,days
max,377,days
bucket min,bucket max,count,val count
128,256,6685,930570.905810
256,512,2997,994932.683544

histogram,atime (files)
count,28,items
average,333.213300,days
min,258,days
max,377,days
bucket min,bucket max,count,val count
256,512,28,9329.972396

histogram,atime (KB)
count,9682,items
average,323.167337,days
min,258,days
max,377,days
bucket min,bucket max,count,val count
256,512,9682,3129062.379593

-------------------------------------------------------
stats for user 3636
histogram,file size
count,234,items
average,84597.272503,KB
min,0,KB
max,5043606,KB
bucket min,bucket max,count,val count
0,2,68,20.727539
2,4,48,117.811523
4,8,2,12.160156
8,16,4,36.637695
16,32,3,60.482422
32,64,2,79.602539
64,128,9,852.057617
128,256,5,983.744141
8192,16384,7,69073.634766
16384,32768,20,623244.780273
32768,65536,32,1119298.021484
65536,131072,3,327818.812500
131072,262144,24,4085935.535156
262144,524288,2,788985.545898
524288,1048576,2,1897475.362305
1048576,2097152,1,1680406.271484
2097152,4194304,1,4157753.677734
4194304,8388608,1,5043606.900391

histogram,capacity used
count,234,items
average,84767.350427,KB
min,0,KB
max,5053520,KB
bucket min,bucket max,count,val count
0,2,52,0.000000
4,8,64,256.000000
8,16,6,64.000000
16,32,3,64.000000
32,64,2,92.000000
64,128,8,776.000000
128,256,5,892.000000
256,512,1,256.000000
8192,16384,7,69236.000000
16384,32768,20,624616.000000
32768,65536,32,1121736.000000
65536,131072,3,328492.000000
131072,262144,24,4094160.000000
262144,524288,2,790548.000000
524288,1048576,2,1901212.000000
1048576,2097152,1,1683712.000000
2097152,4194304,1,4165928.000000
4194304,8388608,1,5053520.000000

histogram,directory size (entries)
count,3,items
average,84.666667,ents
min,24,ents
max,185,ents
bucket min,bucket max,count,val count
16,31,1,24
32,63,1,45
128,255,1,185

histogram,directory size
count,3,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,3,24.000000

histogram,filename length
count,238,items
average,22.915966,chars
min,5,chars
max,52,chars
bucket min,bucket max,count,val count
0,7,9,55
8,15,58,625
16,23,50,957
24,31,73,2021
32,39,36,1247
40,47,7,300
48,55,5,249

histogram,mtime (files)
count,234,items
average,408.265647,days
min,84,days
max,444,days
bucket min,bucket max,count,val count
64,128,9,908.459155
128,256,5,1052.776898
256,512,220,93572.925359

histogram,mtime (KB)
count,19795761,items
average,314.390322,days
min,84,days
max,444,days
bucket min,bucket max,count,val count
64,128,4051489,440068184.347765
128,256,4242517,903797196.180002
256,512,11501754,4879730528.335885

histogram,ctime (files)
count,234,items
average,296.099742,days
min,84,days
max,307,days
bucket min,bucket max,count,val count
64,128,9,855.034618
128,256,5,851.200266
256,512,220,67581.104653

histogram,ctime (KB)
count,19795761,items
average,228.032086,days
min,84,days
max,307,days
bucket min,bucket max,count,val count
64,128,4051489,390460261.530150
128,256,4242517,590421004.900324
256,512,11501754,3533187576.197575

histogram,atime (files)
count,234,items
average,372.213711,days
min,5,days
max,438,days
bucket min,bucket max,count,val count
4,8,1,5.501493
32,64,4,242.564687
64,128,4,345.277211
128,256,7,1409.895544
256,512,218,85094.769549

histogram,atime (KB)
count,19795761,items
average,281.812966,days
min,5,days
max,438,days
bucket min,bucket max,count,val count
4,8,473493,2604922.964298
32,64,1897554,117768391.366603
64,128,1680440,140885866.553660
128,256,4242769,740868735.373142
256,512,11501502,4576574421.044194

-------------------------------------------------------
stats for user 3691
histogram,file size
count,319,items
average,112.650440,KB
min,0,KB
max,18076,KB
bucket min,bucket max,count,val count
0,2,290,127.974609
2,4,14,37.824219
4,8,5,28.318359
16,32,1,21.500000
64,128,2,150.000000
256,512,1,463.692383
512,1024,1,735.500000
2048,4096,2,6274.223633
4096,8192,2,10019.500000
16384,32768,1,18076.957031

histogram,capacity used
count,319,items
average,115.862069,KB
min,0,KB
max,18120,KB
bucket min,bucket max,count,val count
0,2,36,0.000000
4,8,268,1072.000000
8,16,5,40.000000
16,32,1,24.000000
64,128,2,160.000000
256,512,1,468.000000
512,1024,1,740.000000
2048,4096,2,6292.000000
4096,8192,2,10044.000000
16384,32768,1,18120.000000

histogram,directory size (entries)
count,10,items
average,31.100000,ents
min,1,ents
max,165,ents
bucket min,bucket max,count,val count
0,1,2,2
2,3,1,2
4,7,3,15
8,15,1,8
32,63,1,51
64,127,1,68
128,255,1,165

histogram,directory size
count,10,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,10,80.000000

histogram,filename length
count,329,items
average,23.738602,chars
min,4,chars
max,55,chars
bucket min,bucket max,count,val count
0,7,5,25
8,15,72,932
16,23,101,1976
24,31,76,2046
32,39,54,1902
40,47,16,669
48,55,5,260

histogram,mtime (files)
count,319,items
average,201.584081,days
min,81,days
max,210,days
bucket min,bucket max,count,val count
64,128,20,1701.986644
128,256,299,62603.335324

histogram,mtime (KB)
count,35935,items
average,162.538461,days
min,81,days
max,210,days
bucket min,bucket max,count,val count
64,128,5644,666460.100633
128,256,30291,5174439.180969

histogram,ctime (files)
count,319,items
average,185.626639,days
min,74,days
max,210,days
bucket min,bucket max,count,val count
64,128,20,1694.880764
128,256,299,57520.017176

histogram,ctime (KB)
count,35935,items
average,162.451510,days
min,74,days
max,210,days
bucket min,bucket max,count,val count
64,128,5644,666307.324221
128,256,30291,5171467.319174

histogram,atime (files)
count,319,items
average,167.457622,days
min,70,days
max,210,days
bucket min,bucket max,count,val count
64,128,141,16618.746632
128,256,178,36800.234664

histogram,atime (KB)
count,35935,items
average,162.194711,days
min,70,days
max,210,days
bucket min,bucket max,count,val count
64,128,5757,679982.344513
128,256,30177,5148564.108241

-------------------------------------------------------
stats for user 3696
histogram,file size
count,386761,items
average,2.549978,KB
min,0,KB
max,117832,KB
bucket min,bucket max,count,val count
0,2,385732,42572.727539
2,4,657,1770.773438
4,8,173,915.612305
8,16,43,457.226562
16,32,22,483.657227
32,64,24,1115.831055
64,128,9,753.353516
128,256,1,211.943359
256,512,1,377.680664
512,1024,3,2877.293945
1024,2048,14,16996.625000
2048,4096,39,105699.702148
4096,8192,11,62986.399414
8192,16384,21,270708.151367
16384,32768,7,137214.533203
32768,65536,1,34874.035156
65536,131072,3,306216.649414

histogram,capacity used
count,386761,items
average,4.788787,KB
min,0,KB
max,118072,KB
bucket min,bucket max,count,val count
0,2,159615,0.000000
4,8,226774,907096.000000
8,16,206,1780.000000
16,32,29,596.000000
32,64,24,1164.000000
64,128,12,1004.000000
128,256,1,216.000000
256,512,1,384.000000
512,1024,3,2896.000000
1024,2048,14,17088.000000
2048,4096,39,106104.000000
4096,8192,11,63148.000000
8192,16384,21,271308.000000
16384,32768,7,137536.000000
32768,65536,1,34952.000000
65536,131072,3,306844.000000

histogram,directory size (entries)
count,44,items
average,8791.954545,ents
min,4,ents
max,103140,ents
bucket min,bucket max,count,val count
4,7,2,10
8,15,22,260
16,31,12,247
32,63,3,145
64,127,1,72
65536,131071,4,386112

histogram,directory size
count,44,items
average,281.818182,KB
min,8,KB
max,3224,KB
bucket min,bucket max,count,val count
8,16,40,320.000000
2048,4096,4,12080.000000

histogram,filename length
count,386902,items
average,33.819383,chars
min,2,chars
max,48,chars
bucket min,bucket max,count,val count
0,7,241,1153
8,15,273,2985
16,23,145,2671
24,31,156284,4643069
32,39,169743,5822385
40,47,59502,2578252
48,55,714,34272

histogram,mtime (files)
count,386761,items
average,782.744736,days
min,760,days
max,887,days
bucket min,bucket max,count,val count
512,1024,386761,302735136.763076

histogram,mtime (KB)
count,986232,items
average,777.919748,days
min,760,days
max,887,days
bucket min,bucket max,count,val count
512,1024,986232,767209501.160024

histogram,ctime (files)
count,386761,items
average,173.293379,days
min,7,days
max,419,days
bucket min,bucket max,count,val count
4,8,88851,702310.758912
8,16,138944,1222362.145833
256,512,158966,65098447.772092

histogram,ctime (KB)
count,986232,items
average,127.344255,days
min,7,days
max,419,days
bucket min,bucket max,count,val count
4,8,332746,2630827.079805
8,16,356223,3160319.038132
256,512,297262,119799857.671339

histogram,atime (files)
count,386761,items
average,582.651786,days
min,7,days
max,794,days
bucket min,bucket max,count,val count
4,8,1,7.554201
128,256,3,451.201493
512,1024,386757,225346528.744065

histogram,atime (KB)
count,986232,items
average,540.284397,days
min,7,days
max,794,days
bucket min,bucket max,count,val count
4,8,3,29.670896
128,256,3,470.148431
512,1024,986225,532845367.392968

-------------------------------------------------------
stats for user 3744
histogram,file size
count,1892147,items
average,649.771583,KB
min,0,KB
max,22066666,KB
bucket min,bucket max,count,val count
0,2,480426,186754.792969
2,4,367590,952829.784180
4,8,119875,722425.001953
8,16,143142,1376315.755859
16,32,252746,7578122.975586
32,64,187877,7217460.441406
64,128,240167,25266507.591797
128,256,24884,5480708.807617
256,512,23191,9287383.756836
512,1024,4072,3098435.750000
1024,2048,20695,25716608.673828
2048,4096,4158,11379115.325195
4096,8192,2148,12530182.016602
8192,16384,9564,102137545.899414
16384,32768,8037,152420666.375000
32768,65536,1109,48456296.256836
65536,131072,990,96197194.777344
131072,262144,801,153150073.750977
262144,524288,381,141446601.676758
524288,1048576,213,170132584.041992
1048576,2097152,33,50783319.296875
2097152,4194304,31,101332643.242188
4194304,8388608,16,80546909.727539
16777216,33554432,1,22066666.525391

histogram,capacity used
count,1892147,items
average,654.001840,KB
min,0,KB
max,22110028,KB
bucket min,bucket max,count,val count
0,2,86793,0.000000
4,8,761292,3045168.000000
8,16,258188,2619020.000000
16,32,17223,348116.000000
32,64,423987,15754284.000000
64,128,224917,24247904.000000
128,256,32936,5180904.000000
256,512,34482,12311704.000000
512,1024,4149,3160996.000000
1024,2048,20676,25793944.000000
2048,4096,4171,11428824.000000
4096,8192,2156,12593064.000000
8192,16384,9520,101640576.000000
16384,32768,8076,153325584.000000
32768,65536,1113,48625800.000000
65536,131072,992,96525024.000000
131072,262144,800,153194584.000000
262144,524288,382,141973680.000000
524288,1048576,213,170467972.000000
1048576,2097152,33,50883292.000000
2097152,4194304,31,101531896.000000
4194304,8388608,16,80705256.000000
16777216,33554432,1,22110028.000000

histogram,directory size (entries)
count,841,items
average,2258.116528,ents
min,0,ents
max,180560,ents
bucket min,bucket max,count,val count
0,1,69,8
2,3,22,59
4,7,86,500
8,15,253,2927
16,31,131,3028
32,63,102,4617
64,127,65,5899
128,255,27,5022
256,511,8,2903
512,1023,8,6226
1024,2047,4,6132
2048,4095,16,54728
4096,8191,14,85610
8192,16383,5,58241
16384,32767,6,135094
32768,65535,20,897713
65536,131071,4,449809
131072,262143,1,180560

histogram,directory size
count,841,items
average,77.384067,KB
min,8,KB
max,5648,KB
bucket min,bucket max,count,val count
8,16,755,6040.000000
16,32,13,248.000000
32,64,5,176.000000
64,128,11,1000.000000
128,256,21,3632.000000
256,512,5,1840.000000
512,1024,6,4256.000000
