skipped special files,45338
skipped duplicate hardlinks,1263
skipped snapshot dirs,0
total capacity used,2.01 TB
total user data,2.05 TB
percent overhead,-0.016122

histogram,file size
count,2853911,items
average,769.393236,KB
min,0,KB
max,23139231,KB
count,60,items
average,363.686358,days
min,335,days
max,415,days
bucket min,bucket max,count,val count
256,512,60,21821.181470

histogram,ctime (KB)
count,1181803,items
average,345.058200,days
min,335,days
max,415,days
bucket min,bucket max,count,val count
256,512,1181803,407790933.830918

histogram,atime (files)
count,60,items
average,254.204102,days
min,103,days
max,335,days
bucket min,bucket max,count,val count
64,128,21,2164.847269
256,512,39,13087.398877

histogram,atime (KB)
count,1181803,items
average,308.594005,days
min,103,days
max,335,days
bucket min,bucket max,count,val count
64,128,137413,14165688.684363
256,512,1044389,350531737.958869

-------------------------------------------------------
stats for user 4206
histogram,file size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,capacity used
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,directory size (entries)
count,2,items
average,1.000000,ents
min,1,ents
max,1,ents
bucket min,bucket max,count,val count
0,1,2,2

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,4,items
average,12.500000,chars
min,11,chars
max,14,chars
bucket min,bucket max,count,val count
8,15,4,50

histogram,mtime (files)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,mtime (KB)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,ctime (files)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,ctime (KB)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,atime (files)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,atime (KB)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

-------------------------------------------------------
stats for user 4351
histogram,file size
count,62,items
average,8.852775,KB
min,0,KB
max,32,KB
bucket min,bucket max,count,val count
0,2,39,6.839844
2,4,2,5.685547
4,8,1,6.617188
8,16,5,61.884766
16,32,1,19.844727
32,64,14,448.000000

histogram,capacity used
count,62,items
average,9.548387,KB
min,0,KB
max,32,KB
bucket min,bucket max,count,val count
0,2,29,0.000000
4,8,12,48.000000
8,16,4,44.000000
16,32,3,52.000000
32,64,14,448.000000

histogram,directory size (entries)
count,3,items
average,21.333333,ents
min,1,ents
max,55,ents
bucket min,bucket max,count,val count
0,1,1,1
8,15,1,8
32,63,1,55

histogram,directory size
count,3,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,3,24.000000

histogram,filename length
count,65,items
average,42.846154,chars
min,7,chars
max,53,chars
bucket min,bucket max,count,val count
0,7,1,7
8,15,3,28
24,31,6,175
32,39,3,101
40,47,22,982
48,55,30,1492

histogram,mtime (files)
count,62,items
average,139.115028,days
min,139,days
max,139,days
bucket min,bucket max,count,val count
128,256,62,8625.131725

histogram,mtime (KB)
count,548,items
average,139.114161,days
min,139,days
max,139,days
bucket min,bucket max,count,val count
128,256,548,76355.877327

histogram,ctime (files)
count,62,items
average,139.115028,days
min,139,days
max,139,days
bucket min,bucket max,count,val count
128,256,62,8625.131713

histogram,ctime (KB)
count,548,items
average,139.114160,days
min,139,days
max,139,days
bucket min,bucket max,count,val count
128,256,548,76355.877209

histogram,atime (files)
count,62,items
average,139.114718,days
min,139,days
max,139,days
bucket min,bucket max,count,val count
128,256,62,8625.112512

histogram,atime (KB)
count,548,items
average,139.114043,days
min,139,days
max,139,days
bucket min,bucket max,count,val count
128,256,548,76355.813046

-------------------------------------------------------
stats for user 4470
histogram,file size
count,3,items
average,1.711263,KB
min,0,KB
max,4,KB
bucket min,bucket max,count,val count
0,2,2,0.490234
4,8,1,4.643555

histogram,capacity used
count,3,items
average,4.000000,KB
min,0,KB
max,8,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,1,4.000000
8,16,1,8.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,3,items
average,12.333333,chars
min,8,chars
max,16,chars
bucket min,bucket max,count,val count
8,15,2,21
16,23,1,16

histogram,mtime (files)
count,3,items
average,74.968152,days
min,54,days
max,96,days
bucket min,bucket max,count,val count
32,64,1,54.869201
64,128,2,170.035255

histogram,mtime (KB)
count,5,items
average,58.694187,days
min,54,days
max,96,days
bucket min,bucket max,count,val count
32,64,4,254.788137
64,128,0,46.535439

histogram,ctime (files)
count,3,items
average,54.690174,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,3,164.070521

histogram,ctime (KB)
count,5,items
average,54.690174,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,5,280.767815

histogram,atime (files)
count,3,items
average,59.480120,days
min,54,days
max,69,days
bucket min,bucket max,count,val count
32,64,2,109.377627
64,128,1,69.062731

histogram,atime (KB)
count,5,items
average,54.802815,days
min,54,days
max,69,days
bucket min,bucket max,count,val count
32,64,5,278.513441
64,128,0,2.832651

-------------------------------------------------------
stats for user 4492
histogram,file size
count,55020,items
average,14.850915,KB
min,0,KB
max,7601,KB
bucket min,bucket max,count,val count
0,2,31810,3378.092773
2,4,741,2225.946289
4,8,2040,12180.818359
8,16,3025,34320.755859
16,32,1873,43718.198242
32,64,13994,457282.274414
64,128,532,49912.037109
128,256,918,161627.982422
256,512,77,21959.249023
1024,2048,4,4922.169922
2048,4096,4,10487.990234
4096,8192,2,15081.801758

histogram,capacity used
count,55020,items
average,15.680189,KB
min,0,KB
max,7612,KB
bucket min,bucket max,count,val count
0,2,26210,0.000000
4,8,6341,25364.000000
8,16,3945,39180.000000
16,32,2581,52312.000000
32,64,14352,469248.000000
64,128,538,50340.000000
128,256,940,166616.000000
256,512,103,29100.000000
1024,2048,4,4948.000000
2048,4096,4,10512.000000
4096,8192,2,15104.000000

histogram,directory size (entries)
count,1207,items
average,46.579122,ents
min,1,ents
max,512,ents
bucket min,bucket max,count,val count
0,1,198,198
2,3,1,2
16,31,1,28
32,63,1003,54757
64,127,2,212
512,1023,2,1024

histogram,directory size
count,1207,items
average,8.026512,KB
min,8,KB
max,24,KB
bucket min,bucket max,count,val count
8,16,1205,9640.000000
16,32,2,48.000000

histogram,filename length
count,56227,items
average,47.003290,chars
min,7,chars
max,55,chars
bucket min,bucket max,count,val count
0,7,36,252
8,15,2176,20238
24,31,2229,67050
32,39,50,1614
40,47,15772,720040
48,55,35964,1833660

histogram,mtime (files)
count,55020,items
average,101.605039,days
min,58,days
max,118,days
bucket min,bucket max,count,val count
32,64,1,58.773380
64,128,55019,5590250.452187

histogram,mtime (KB)
count,817097,items
average,101.632008,days
min,58,days
max,118,days
bucket min,bucket max,count,val count
32,64,3,204.845891
64,128,817093,83043036.084710

histogram,ctime (files)
count,55020,items
average,101.603749,days
min,54,days
max,118,days
bucket min,bucket max,count,val count
32,64,3,164.070486
64,128,55017,5590074.174525

histogram,ctime (KB)
count,817097,items
average,101.631965,days
min,54,days
max,118,days
bucket min,bucket max,count,val count
32,64,4,224.742385
64,128,817093,83042981.081031

histogram,atime (files)
count,55020,items
average,101.564769,days
min,54,days
max,118,days
bucket min,bucket max,count,val count
32,64,2,109.377627
64,128,55018,5587984.217558

histogram,atime (KB)
count,817097,items
average,101.583533,days
min,54,days
max,118,days
bucket min,bucket max,count,val count
32,64,3,204.492264
64,128,817093,83003427.857822

-------------------------------------------------------
stats for user 4495
histogram,file size
count,3,items
average,1.581706,KB
min,0,KB
max,3,KB
bucket min,bucket max,count,val count
0,2,2,1.250977
2,4,1,3.494141

histogram,capacity used
count,3,items
average,2.666667,KB
min,0,KB
max,4,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,2,8.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,3,items
average,12.333333,chars
min,8,chars
max,16,chars
bucket min,bucket max,count,val count
8,15,2,21
16,23,1,16

histogram,mtime (files)
count,3,items
average,92.670058,days
min,55,days
max,145,days
bucket min,bucket max,count,val count
32,64,1,55.212500
64,128,1,77.205868
128,256,1,145.591806

histogram,mtime (KB)
count,4,items
average,61.320340,days
min,55,days
max,145,days
bucket min,bucket max,count,val count
32,64,3,192.920239
64,128,1,94.924012
128,256,0,3.127949

histogram,ctime (files)
count,3,items
average,54.690162,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,3,164.070486

histogram,ctime (KB)
count,4,items
average,54.690162,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,4,259.511228

histogram,atime (files)
count,3,items
average,84.989622,days
min,54,days
max,145,days
bucket min,bucket max,count,val count
32,64,2,109.377060
128,256,1,145.591806

histogram,atime (KB)
count,4,items
average,55.099758,days
min,54,days
max,145,days
bucket min,bucket max,count,val count
32,64,4,258.326858
128,256,0,3.127949

-------------------------------------------------------
stats for user 4661
histogram,file size
count,1,items
average,8.646484,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.646484

histogram,capacity used
count,1,items
average,12.000000,KB
min,12,KB
max,12,KB
bucket min,bucket max,count,val count
8,16,1,12.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,1,items
average,8.000000,chars
min,8,chars
max,8,chars
bucket min,bucket max,count,val count
8,15,1,8

histogram,mtime (files)
count,1,items
average,59.943785,days
min,59,days
max,59,days
bucket min,bucket max,count,val count
32,64,1,59.943785

histogram,mtime (KB)
count,8,items
average,59.943785,days
min,59,days
max,59,days
bucket min,bucket max,count,val count
32,64,8,518.302998

histogram,ctime (files)
count,1,items
average,54.690162,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,1,54.690162

histogram,ctime (KB)
count,8,items
average,54.690162,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,8,472.877632

histogram,atime (files)
count,1,items
average,54.687789,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,1,54.687789

histogram,atime (KB)
count,8,items
average,54.687789,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,8,472.857116

-------------------------------------------------------
stats for user 4691
histogram,file size
count,2054,items
average,16.688690,KB
min,0,KB
max,1311,KB
bucket min,bucket max,count,val count
0,2,699,588.752930
2,4,279,829.175781
4,8,458,2625.652344
8,16,297,3338.971680
16,32,151,3405.396484
32,64,78,3587.085938
64,128,45,4062.394531
128,256,31,6597.388672
256,512,9,2942.932617
512,1024,6,4989.243164
1024,2048,1,1311.574219

histogram,capacity used
count,2054,items
average,18.936709,KB
min,0,KB
max,1316,KB
bucket min,bucket max,count,val count
0,2,155,0.000000
4,8,824,3296.000000
8,16,645,5912.000000
16,32,234,4640.000000
32,64,95,4000.000000
64,128,49,4280.000000
128,256,36,7432.000000
256,512,9,2996.000000
512,1024,6,5024.000000
1024,2048,1,1316.000000

histogram,directory size (entries)
count,146,items
average,23.082192,ents
min,0,ents
max,185,ents
bucket min,bucket max,count,val count
0,1,29,10
2,3,36,80
4,7,19,98
8,15,12,135
16,31,18,423
32,63,14,650
64,127,11,958
128,255,7,1016

histogram,directory size
count,146,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,146,1168.000000

histogram,filename length
count,2201,items
average,12.527033,chars
min,2,chars
max,64,chars
bucket min,bucket max,count,val count
0,7,401,2303
8,15,1261,13302
16,23,388,7224
24,31,99,2659
32,39,31,1103
40,47,14,590
48,55,4,207
56,63,2,120
64,71,1,64

histogram,mtime (files)
count,2054,items
average,603.816615,days
min,34,days
max,2264,days
bucket min,bucket max,count,val count
32,64,300,12059.466343
64,128,71,7403.519282
128,256,410,67214.896979
256,512,74,27489.838576
512,1024,1074,874114.103623
1024,2048,52,87490.635590
2048,4096,73,164466.867431

histogram,mtime (KB)
count,34278,items
average,327.601678,days
min,34,days
max,2264,days
bucket min,bucket max,count,val count
32,64,17810,750505.069820
64,128,2321,211625.901775
128,256,2516,410520.305234
256,512,386,145117.085556
512,1024,10752,8691321.903366
1024,2048,188,338458.070733
2048,4096,302,682168.190794

histogram,ctime (files)
count,2054,items
average,40.226787,days
min,34,days
max,41,days
bucket min,bucket max,count,val count
32,64,2054,82625.819699

histogram,ctime (KB)
count,34278,items
average,40.350259,days
min,34,days
max,41,days
bucket min,bucket max,count,val count
32,64,34278,1383149.098634

histogram,atime (files)
count,2054,items
average,36.760649,days
min,26,days
max,36,days
bucket min,bucket max,count,val count
16,32,1,26.990231
32,64,2053,75479.382350

histogram,atime (KB)
count,34278,items
average,36.849294,days
min,26,days
max,36,days
bucket min,bucket max,count,val count
16,32,9,253.534215
32,64,34269,1262887.494576

-------------------------------------------------------
stats for user 4697
histogram,file size
count,1,items
average,3.280273,KB
min,3,KB
max,3,KB
bucket min,bucket max,count,val count
2,4,1,3.280273

histogram,capacity used
count,1,items
average,4.000000,KB
min,4,KB
max,4,KB
bucket min,bucket max,count,val count
4,8,1,4.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,1,items
average,8.000000,chars
min,8,chars
max,8,chars
bucket min,bucket max,count,val count
8,15,1,8

histogram,mtime (files)
count,1,items
average,54.904583,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,1,54.904583

histogram,mtime (KB)
count,3,items
average,54.904583,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,3,180.102046

histogram,ctime (files)
count,1,items
average,54.690150,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,1,54.690150

histogram,ctime (KB)
count,3,items
average,54.690150,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,3,179.398648

histogram,atime (files)
count,1,items
average,54.687789,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,1,54.687789

histogram,atime (KB)
count,3,items
average,54.687789,days
min,54,days
max,54,days
bucket min,bucket max,count,val count
32,64,3,179.390903

-------------------------------------------------------
stats for user 500
histogram,file size
count,42,items
average,42.202939,KB
min,0,KB
max,533,KB
bucket min,bucket max,count,val count
0,2,12,12.551758
2,4,3,7.756836
4,8,8,44.500977
8,16,4,41.913086
16,32,3,65.919922
32,64,6,251.935547
64,128,2,176.596680
128,256,2,381.262695
256,512,1,256.523438
512,1024,1,533.562500

histogram,capacity used
count,42,items
average,45.142857,KB
min,4,KB
max,540,KB
bucket min,bucket max,count,val count
4,8,16,64.000000
8,16,10,92.000000
16,32,4,88.000000
32,64,6,268.000000
64,128,2,188.000000
128,256,2,392.000000
256,512,1,264.000000
512,1024,1,540.000000

histogram,directory size (entries)
count,2,items
average,7.500000,ents
min,1,ents
max,14,ents
bucket min,bucket max,count,val count
0,1,1,1
8,15,1,14

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,44,items
average,10.204545,chars
min,1,chars
max,20,chars
bucket min,bucket max,count,val count
0,7,6,33
8,15,36,376
16,23,2,40

histogram,mtime (files)
count,42,items
average,924.118675,days
min,487,days
max,2224,days
bucket min,bucket max,count,val count
256,512,9,4581.228576
512,1024,22,12168.455440
1024,2048,8,15486.837975
2048,4096,3,6576.462361

histogram,mtime (KB)
count,1772,items
average,578.759181,days
min,487,days
max,2224,days
bucket min,bucket max,count,val count
256,512,269,137523.129362
512,1024,1463,809715.425507
1024,2048,28,54519.391446
2048,4096,10,24106.266203

histogram,ctime (files)
count,42,items
average,265.668433,days
min,178,days
max,511,days
bucket min,bucket max,count,val count
128,256,34,7064.160174
256,512,8,4093.914028

histogram,ctime (KB)
count,1772,items
average,262.328633,days
min,178,days
max,511,days
bucket min,bucket max,count,val count
128,256,1517,334711.787486
256,512,254,130271.863134

histogram,atime (files)
count,42,items
average,260.408875,days
min,178,days
max,510,days
bucket min,bucket max,count,val count
128,256,34,7064.160382
256,512,8,3873.012373

histogram,atime (KB)
count,1772,items
average,261.161440,days
min,178,days
max,510,days
bucket min,bucket max,count,val count
128,256,1517,334711.796664
256,512,254,128202.976869

-------------------------------------------------------
stats for user 501
histogram,file size
count,1893,items
average,8.841592,KB
min,0,KB
max,1030,KB
bucket min,bucket max,count,val count
0,2,936,746.252930
2,4,259,741.181641
4,8,290,1625.148438
8,16,160,1808.655273
16,32,169,3694.230469
32,64,47,2062.581055
64,128,16,1374.588867
128,256,12,2291.838867
256,512,2,625.350586
512,1024,1,736.809570
1024,2048,1,1030.495117

histogram,capacity used
count,1893,items
average,11.431590,KB
min,0,KB
max,1036,KB
bucket min,bucket max,count,val count
0,2,15,0.000000
4,8,1180,4720.000000
8,16,393,3556.000000
16,32,204,4260.000000
32,64,68,2796.000000
64,128,17,1532.000000
128,256,12,2360.000000
256,512,2,636.000000
512,1024,1,744.000000
1024,2048,1,1036.000000

histogram,directory size (entries)
count,155,items
average,13.800000,ents
min,1,ents
max,153,ents
bucket min,bucket max,count,val count
0,1,9,9
2,3,42,96
4,7,35,192
8,15,34,372
16,31,20,453
32,63,8,399
64,127,6,465
128,255,1,153

histogram,directory size
count,155,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,155,1240.000000

histogram,filename length
count,2048,items
average,9.913086,chars
min,1,chars
max,38,chars
bucket min,bucket max,count,val count
0,7,464,2712
8,15,1458,15027
16,23,100,1826
24,31,18,462
32,39,8,275

histogram,mtime (files)
count,1893,items
average,1125.298987,days
min,363,days
max,1819,days
bucket min,bucket max,count,val count
256,512,116,42981.671806
512,1024,20,20083.470058
1024,2048,1757,2067125.841389

histogram,mtime (KB)
count,16737,items
average,1111.515920,days
min,363,days
max,1819,days
bucket min,bucket max,count,val count
256,512,100,38384.275372
512,1024,152,155001.015585
1024,2048,16483,18410204.286463

histogram,ctime (files)
count,1893,items
average,454.846531,days
min,178,days
max,541,days
bucket min,bucket max,count,val count
128,256,453,81655.490289
256,512,4,1976.477222
512,1024,1436,777392.516204

histogram,ctime (KB)
count,16737,items
average,518.286093,days
min,178,days
max,541,days
bucket min,bucket max,count,val count
128,256,1081,195798.955836
256,512,3,1802.280865
512,1024,15652,8477021.939962

histogram,atime (files)
count,1893,items
average,454.515210,days
min,178,days
max,964,days
bucket min,bucket max,count,val count
128,256,453,81655.490312
256,512,4,1974.749306
512,1024,1436,776767.052778

histogram,atime (KB)
count,16737,items
average,517.328125,days
min,178,days
max,964,days
bucket min,bucket max,count,val count
128,256,1081,195798.955861
256,512,3,1800.705238
512,1024,15652,8460989.879755

-------------------------------------------------------
stats for user 503
histogram,file size
count,82,items
average,7639.238698,KB
min,0,KB
max,111603,KB
bucket min,bucket max,count,val count
0,2,16,9.914062
2,4,6,20.173828
4,8,10,47.916016
8,16,2,29.052734
16,32,2,55.359375
32,64,8,417.468750
64,128,10,921.679688
128,256,2,390.283203
256,512,6,1929.964844
512,1024,2,1827.207031
1024,2048,2,2130.029297
2048,4096,2,7874.732422
4096,8192,4,21288.659180
8192,16384,2,17786.142578
16384,32768,2,62662.596680
32768,65536,2,68731.998047
65536,131072,4,440294.395508

histogram,capacity used
count,82,items
average,7650.487805,KB
min,0,KB
max,111720,KB
bucket min,bucket max,count,val count
0,2,2,0.000000
4,8,20,80.000000
8,16,10,80.000000
16,32,4,88.000000
32,64,6,304.000000
64,128,10,856.000000
128,256,4,656.000000
256,512,6,1968.000000
512,1024,2,1840.000000
1024,2048,2,2144.000000
2048,4096,2,7884.000000
4096,8192,4,21328.000000
8192,16384,2,17816.000000
16384,32768,2,62732.000000
32768,65536,2,68808.000000
65536,131072,4,440756.000000

histogram,directory size (entries)
count,14,items
average,6.714286,ents
min,2,ents
max,16,ents
bucket min,bucket max,count,val count
2,3,6,16
4,7,2,10
8,15,4,36
16,31,2,32

histogram,directory size
count,14,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,14,112.000000

histogram,filename length
count,96,items
average,25.843750,chars
min,3,chars
max,66,chars
bucket min,bucket max,count,val count
0,7,14,72
8,15,28,328
16,23,20,378
24,31,8,220
40,47,4,172
48,55,2,99
56,63,19,1146
64,71,1,66

histogram,mtime (files)
count,82,items
average,207.542647,days
min,207,days
max,207,days
bucket min,bucket max,count,val count
128,256,82,17018.497049

histogram,mtime (KB)
count,626417,items
average,207.542406,days
min,207,days
max,207,days
bucket min,bucket max,count,val count
128,256,626417,130008210.124371

histogram,ctime (files)
count,82,items
average,202.031335,days
min,202,days
max,202,days
bucket min,bucket max,count,val count
128,256,82,16566.569468

histogram,ctime (KB)
count,626417,items
average,202.031320,days
min,202,days
max,202,days
bucket min,bucket max,count,val count
128,256,626417,126555969.076984

histogram,atime (files)
count,82,items
average,202.031351,days
min,202,days
max,202,days
bucket min,bucket max,count,val count
128,256,82,16566.570799

histogram,atime (KB)
count,626417,items
average,202.031322,days
min,202,days
max,202,days
bucket min,bucket max,count,val count
128,256,626417,126555970.268922

-------------------------------------------------------
stats for user 504
histogram,file size
count,4,items
average,3.048340,KB
min,0,KB
max,4,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
2,4,1,3.087891
4,8,2,9.105469

histogram,capacity used
count,4,items
average,5.000000,KB
min,0,KB
max,8,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,1,4.000000
8,16,2,16.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,4,items
average,16.500000,chars
min,11,chars
max,23,chars
bucket min,bucket max,count,val count
8,15,1,11
16,23,3,55

histogram,mtime (files)
count,4,items
average,397.516314,days
min,192,days
max,669,days
bucket min,bucket max,count,val count
128,256,2,384.882106
512,1024,2,1205.183148

histogram,mtime (KB)
count,12,items
average,320.385878,days
min,192,days
max,669,days
bucket min,bucket max,count,val count
128,256,7,1469.883625
512,1024,4,2436.696524

histogram,ctime (files)
count,4,items
average,192.076481,days
min,192,days
max,192,days
bucket min,bucket max,count,val count
128,256,4,768.305926

histogram,ctime (KB)
count,12,items
average,192.076481,days
min,192,days
max,192,days
bucket min,bucket max,count,val count
128,256,12,2342.057566

histogram,atime (files)
count,4,items
average,311.567445,days
min,192,days
max,669,days
bucket min,bucket max,count,val count
128,256,3,576.302685
512,1024,1,669.967095

histogram,atime (KB)
count,12,items
average,192.099600,days
min,192,days
max,669,days
bucket min,bucket max,count,val count
128,256,12,2342.339454

-------------------------------------------------------
stats for user 505
histogram,file size
count,4117,items
average,11.829465,KB
min,0,KB
max,22,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
8,16,4056,47341.125000
16,32,60,1360.781250

histogram,capacity used
count,4117,items
average,12.171970,KB
min,0,KB
max,24,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
8,16,4056,48672.000000
16,32,60,1440.000000

histogram,directory size (entries)
count,147,items
average,28.972789,ents
min,0,ents
max,141,ents
bucket min,bucket max,count,val count
0,1,3,0
2,3,1,2
16,31,142,4116
128,255,1,141

histogram,directory size
count,147,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,147,1176.000000

histogram,filename length
count,4264,items
average,13.120310,chars
min,4,chars
max,24,chars
bucket min,bucket max,count,val count
0,7,146,1010
8,15,3694,47308
16,23,423,7603
24,31,1,24

histogram,mtime (files)
count,4117,items
average,963.410666,days
min,959,days
max,1010,days
bucket min,bucket max,count,val count
512,1024,4117,3966361.711945

histogram,mtime (KB)
count,48701,items
average,963.349416,days
min,959,days
max,1010,days
bucket min,bucket max,count,val count
512,1024,48701,46916952.942028

histogram,ctime (files)
count,4117,items
average,112.608317,days
min,112,days
max,112,days
bucket min,bucket max,count,val count
64,128,4117,463608.441076

histogram,ctime (KB)
count,48701,items
average,112.608325,days
min,112,days
max,112,days
bucket min,bucket max,count,val count
64,128,48701,5484240.072892

histogram,atime (files)
count,4117,items
average,112.608317,days
min,112,days
max,112,days
bucket min,bucket max,count,val count
64,128,4117,463608.441250

histogram,atime (KB)
count,48701,items
average,112.608325,days
min,112,days
max,112,days
bucket min,bucket max,count,val count
64,128,48701,5484240.074918

-------------------------------------------------------
stats for user 53
histogram,file size
count,583,items
average,1039.736447,KB
min,0,KB
max,12321,KB
bucket min,bucket max,count,val count
0,2,315,147.258789
2,4,35,113.853516
4,8,54,323.530273
8,16,28,249.474609
16,32,5,117.258789
32,64,2,83.800781
64,128,2,198.627930
128,256,8,1281.467773
256,512,3,1243.218750
512,1024,6,4166.358398
1024,2048,5,7795.059570
2048,4096,11,30176.803711
4096,8192,108,547947.832031
8192,16384,1,12321.803711

histogram,capacity used
count,583,items
average,1044.240137,KB
min,0,KB
max,12340,KB
bucket min,bucket max,count,val count
0,2,55,0.000000
4,8,295,1180.000000
8,16,81,756.000000
16,32,5,112.000000
32,64,3,120.000000
64,128,1,76.000000
128,256,9,1464.000000
256,512,3,1260.000000
512,1024,6,4200.000000
1024,2048,5,7824.000000
2048,4096,10,26148.000000
4096,8192,109,553312.000000
8192,16384,1,12340.000000

histogram,directory size (entries)
count,130,items
average,7.700000,ents
min,0,ents
max,127,ents
bucket min,bucket max,count,val count
0,1,115,15
2,3,1,3
16,31,2,57
32,63,5,175
64,127,7,751

histogram,directory size
count,130,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,130,1040.000000

histogram,filename length
count,713,items
average,9.758766,chars
min,1,chars
max,25,chars
bucket min,bucket max,count,val count
0,7,134,584
8,15,542,5674
16,23,31,550
24,31,6,150

histogram,mtime (files)
count,583,items
average,272.302537,days
min,87,days
max,1741,days
bucket min,bucket max,count,val count
64,128,200,17930.690451
128,256,81,14776.626285
256,512,215,71847.880370
512,1024,83,48466.799259
1024,2048,4,5730.382951

histogram,mtime (KB)
count,606166,items
average,242.657925,days
min,87,days
max,1741,days
bucket min,bucket max,count,val count
64,128,219624,20988116.975608
128,256,77645,13286946.032039
256,512,271739,92448577.614354
512,1024,36922,20057730.614288
1024,2048,234,309696.862008

histogram,ctime (files)
count,583,items
average,205.081326,days
min,87,days
max,514,days
bucket min,bucket max,count,val count
64,128,267,24998.996875
128,256,82,14926.490104
256,512,208,66248.675405
512,1024,26,13388.250671

histogram,ctime (KB)
count,606166,items
average,182.665135,days
min,87,days
max,514,days
bucket min,bucket max,count,val count
64,128,364566,35187349.188799
128,256,813,148046.884540
256,512,240770,75381549.110302
512,1024,16,8512.984199

histogram,atime (files)
count,583,items
average,205.065638,days
min,87,days
max,514,days
bucket min,bucket max,count,val count
64,128,267,24998.996887
128,256,82,14926.490104
256,512,208,66243.820579
512,1024,26,13383.959502

histogram,atime (KB)
count,606166,items
