skipped special files,3905
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,2.72 TB
total user data,2.61 TB
percent overhead,0.042837

histogram,file size
count,35880828,items
average,77.934377,KB
min,0,KB
max,510296570,KB
4,8,5432,21728.000000
8,16,2065,20452.000000
16,32,11791,234160.000000
32,64,371,17328.000000
64,128,2026,225832.000000
128,256,11934,1870672.000000
256,512,384,140796.000000
512,1024,413,291752.000000
1024,2048,259,367684.000000
2048,4096,469,1482616.000000
4096,8192,575,3263368.000000
8192,16384,244,2705652.000000
16384,32768,151,3586500.000000
32768,65536,94,4303640.000000
65536,131072,23,2028948.000000
131072,262144,17,3520476.000000
262144,524288,2,805336.000000
524288,1048576,1,928492.000000
1048576,2097152,4,6474932.000000
2097152,4194304,1,3917492.000000

histogram,directory size (entries)
count,784,items
average,47.563776,ents
min,0,ents
max,11580,ents
bucket min,bucket max,count,val count
0,1,34,32
2,3,93,233
4,7,463,1998
8,15,92,1111
16,31,53,1126
32,63,24,1025
64,127,7,554
128,255,5,934
256,511,4,1246
512,1023,3,2647
1024,2047,1,1896
2048,4095,4,12908
8192,16383,1,11580

histogram,directory size
count,784,items
average,9.153061,KB
min,8,KB
max,368,KB
bucket min,bucket max,count,val count
8,16,771,6168.000000
16,32,4,64.000000
32,64,3,96.000000
64,128,5,480.000000
256,512,1,368.000000

histogram,filename length
count,37299,items
average,29.327542,chars
min,1,chars
max,137,chars
bucket min,bucket max,count,val count
0,7,1223,6367
8,15,11473,152076
16,23,9141,174699
24,31,2011,54905
32,39,6912,258249
40,47,3556,145105
48,55,76,3898
56,63,46,2695
64,71,33,2213
72,79,12,884
80,87,10,825
88,95,7,634
96,103,1,97
104,111,2786,289771
112,119,6,685
120,127,1,120
127,-1,5,665.000000

histogram,mtime (files)
count,36385,items
average,82.305941,days
min,0,days
max,3849,days
bucket min,bucket max,count,val count
0,2,12,5.359641
2,4,332,1184.674201
4,8,3097,19657.320220
8,16,13071,156219.173588
16,32,143,2660.940266
32,64,1085,62797.552153
64,128,15170,1476500.755891
128,256,1829,322535.875301
256,512,992,371251.111192
512,1024,505,365170.455058
1024,2048,116,140460.575718
2048,4096,33,76257.865208

histogram,mtime (KB)
count,36141806,items
average,219.572775,days
min,0,days
max,3849,days
bucket min,bucket max,count,val count
0,2,115093,1976.874734
2,4,21602,81343.241533
4,8,333080,2414642.058763
8,16,2639895,30158476.526131
16,32,812755,15158569.765715
32,64,646743,35073486.119955
64,128,5182669,408461582.846013
128,256,13537726,2330595667.750942
256,512,11255097,3771831981.018112
512,1024,1577303,1312701669.742826
1024,2048,16072,21023483.688916
2048,4096,3764,8253842.910006

histogram,ctime (files)
count,36385,items
average,42.021701,days
min,0,days
max,272,days
bucket min,bucket max,count,val count
0,2,12,5.350938
2,4,471,1670.991725
4,8,3288,20649.528322
8,16,13068,156204.980035
16,32,171,3121.598657
32,64,1577,90529.537500
64,128,17657,1231367.831875
128,256,112,17515.778102
256,512,29,7893.994005

histogram,ctime (KB)
count,36141806,items
average,60.996491,days
min,0,days
max,272,days
bucket min,bucket max,count,val count
0,2,115093,1976.825377
2,4,49794,190138.063689
4,8,421651,2963270.537095
8,16,2603873,29771656.098322
16,32,1079010,20020683.242575
32,64,4951328,278375807.177946
64,128,26918292,1872717995.148922
128,256,2446,396516.948327
256,512,313,85332.277302

histogram,atime (files)
count,36385,items
average,72.370919,days
min,0,days
max,2167,days
bucket min,bucket max,count,val count
0,2,42,5.155856
2,4,454,1631.503322
4,8,3087,19231.383275
8,16,13182,157385.328229
16,32,132,2482.972812
32,64,2028,118969.205625
64,128,14698,1449309.778229
128,256,1446,264600.188137
256,512,1016,348137.769757
512,1024,272,228070.960255
1024,2048,17,19592.625127
2048,4096,11,23799.029444

histogram,atime (KB)
count,36141806,items
average,145.662938,days
min,0,days
max,2167,days
bucket min,bucket max,count,val count
0,2,928123,22638.348413
2,4,64023,241959.062159
4,8,965084,6152777.092996
8,16,3414032,37599009.536557
16,32,1098006,19549902.158867
32,64,4088377,242798734.304251
64,128,5119133,537189378.955941
128,256,14404980,2593898123.083271
256,512,6026622,1804831228.445886
512,1024,33352,22118383.900935
1024,2048,30,35078.316045
2048,4096,39,84485.952098

-------------------------------------------------------
stats for user 3889
histogram,file size
count,147,items
average,1462.060912,KB
min,0,KB
max,38716,KB
bucket min,bucket max,count,val count
0,2,19,14.136719
2,4,2,7.292969
4,8,6,30.708008
8,16,2,28.865234
16,32,14,397.072266
32,64,13,579.964844
64,128,8,752.211914
128,256,9,1727.502930
256,512,14,5435.437500
512,1024,27,19649.950195
1024,2048,13,18935.430664
2048,4096,6,16055.432617
4096,8192,9,57586.637695
8192,16384,2,17238.199219
16384,32768,2,37767.500000
32768,65536,1,38716.611328

histogram,capacity used
count,147,items
average,1468.952381,KB
min,0,KB
max,38800,KB
bucket min,bucket max,count,val count
0,2,3,0.000000
4,8,18,72.000000
8,16,6,48.000000
16,32,9,228.000000
32,64,19,820.000000
64,128,8,744.000000
128,256,10,1912.000000
256,512,14,5516.000000
512,1024,27,19804.000000
1024,2048,13,19008.000000
2048,4096,6,16116.000000
4096,8192,9,57724.000000
8192,16384,2,17284.000000
16384,32768,2,37860.000000
32768,65536,1,38800.000000

histogram,directory size (entries)
count,10,items
average,15.700000,ents
min,1,ents
max,87,ents
bucket min,bucket max,count,val count
0,1,1,1
2,3,2,5
4,7,2,12
8,15,2,16
16,31,2,36
64,127,1,87

histogram,directory size
count,10,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,10,80.000000

histogram,filename length
count,157,items
average,15.522293,chars
min,6,chars
max,40,chars
bucket min,bucket max,count,val count
0,7,2,13
8,15,100,1085
16,23,30,596
24,31,19,529
32,39,5,174
40,47,1,40

histogram,mtime (files)
count,147,items
average,549.036482,days
min,455,days
max,584,days
bucket min,bucket max,count,val count
256,512,3,1367.890833
512,1024,144,79340.472014

histogram,mtime (KB)
count,214922,items
average,549.897254,days
min,455,days
max,584,days
bucket min,bucket max,count,val count
256,512,82,37576.922231
512,1024,214840,118147965.363459

histogram,ctime (files)
count,147,items
average,269.670032,days
min,269,days
max,269,days
bucket min,bucket max,count,val count
256,512,147,39641.494757

histogram,ctime (KB)
count,214922,items
average,269.669882,days
min,269,days
max,269,days
bucket min,bucket max,count,val count
256,512,214922,57958247.683309

histogram,atime (files)
count,147,items
average,381.780730,days
min,348,days
max,382,days
bucket min,bucket max,count,val count
256,512,147,56121.767361

histogram,atime (KB)
count,214922,items
average,381.972286,days
min,348,days
max,382,days
bucket min,bucket max,count,val count
256,512,214922,82094612.088250

-------------------------------------------------------
stats for user 3978
histogram,file size
count,8,items
average,877.987549,KB
min,6,KB
max,1313,KB
bucket min,bucket max,count,val count
4,8,1,6.003906
512,1024,4,3519.716797
1024,2048,3,3498.179688

histogram,capacity used
count,8,items
average,883.500000,KB
min,8,KB
max,1320,KB
bucket min,bucket max,count,val count
8,16,1,8.000000
512,1024,4,3544.000000
1024,2048,3,3516.000000

histogram,directory size (entries)
count,1,items
average,8.000000,ents
min,8,ents
max,8,ents
bucket min,bucket max,count,val count
8,15,1,8

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,9,items
average,39.333333,chars
min,6,chars
max,57,chars
bucket min,bucket max,count,val count
0,7,1,6
8,15,1,9
40,47,3,132
48,55,3,150
56,63,1,57

histogram,mtime (files)
count,8,items
average,555.137700,days
min,549,days
max,556,days
bucket min,bucket max,count,val count
512,1024,8,4441.101597

histogram,mtime (KB)
count,7023,items
average,555.814046,days
min,549,days
max,556,days
bucket min,bucket max,count,val count
512,1024,7023,3903982.497830

histogram,ctime (files)
count,8,items
average,270.950362,days
min,270,days
max,270,days
bucket min,bucket max,count,val count
256,512,8,2167.602894

histogram,ctime (KB)
count,7023,items
average,270.950361,days
min,270,days
max,270,days
bucket min,bucket max,count,val count
256,512,7023,1903128.344020

histogram,atime (files)
count,8,items
average,549.884259,days
min,549,days
max,549,days
bucket min,bucket max,count,val count
512,1024,8,4399.074074

histogram,atime (KB)
count,7023,items
average,549.877791,days
min,549,days
max,549,days
bucket min,bucket max,count,val count
512,1024,7023,3862286.833814

-------------------------------------------------------
stats for user 3979
histogram,file size
count,20435,items
average,6957.249903,KB
min,0,KB
max,4164498,KB
bucket min,bucket max,count,val count
0,2,5983,2848.277344
2,4,1789,5173.609375
4,8,2622,16220.378906
8,16,932,10251.592773
16,32,116,2680.379883
32,64,4080,203470.956055
64,128,81,7060.753906
128,256,2315,315685.683594
256,512,151,51704.430664
512,1024,643,536671.754883
1024,2048,1076,1573743.087891
2048,4096,131,294973.058594
4096,8192,25,151740.393555
8192,16384,52,618319.164062
16384,32768,65,1679178.710938
32768,65536,105,5146735.244141
65536,131072,89,7271990.736328
131072,262144,56,9148700.541992
262144,524288,54,21126064.227539
524288,1048576,30,20588500.956055
1048576,2097152,26,35673413.273438
2097152,4194304,14,37746274.562500

histogram,capacity used
count,20435,items
average,6974.492782,KB
min,0,KB
max,4172688,KB
bucket min,bucket max,count,val count
0,2,1786,0.000000
4,8,5986,23944.000000
8,16,3511,31644.000000
16,32,141,3064.000000
32,64,3390,185532.000000
64,128,786,52624.000000
128,256,2317,329460.000000
256,512,147,50200.000000
512,1024,648,543140.000000
1024,2048,1062,1551412.000000
2048,4096,145,325040.000000
4096,8192,25,152112.000000
8192,16384,52,619700.000000
16384,32768,65,1682964.000000
32768,65536,105,5157652.000000
65536,131072,89,7286960.000000
131072,262144,56,9167108.000000
262144,524288,54,21167892.000000
524288,1048576,30,20629104.000000
1048576,2097152,26,35743680.000000
2097152,4194304,14,37820528.000000

histogram,directory size (entries)
count,231,items
average,89.350649,ents
min,0,ents
max,2360,ents
bucket min,bucket max,count,val count
0,1,32,27
2,3,86,181
4,7,21,106
8,15,14,156
16,31,19,431
32,63,14,563
64,127,26,2562
128,255,5,948
256,511,3,1082
512,1023,2,1672
1024,2047,8,10552
2048,4095,1,2360

histogram,directory size
count,231,items
average,9.974026,KB
min,8,KB
max,80,KB
bucket min,bucket max,count,val count
8,16,217,1736.000000
16,32,4,72.000000
32,64,9,416.000000
64,128,1,80.000000

histogram,filename length
count,20677,items
average,22.646032,chars
min,2,chars
max,117,chars
bucket min,bucket max,count,val count
0,7,320,1889
8,15,4682,51841
16,23,4814,90911
24,31,9036,244358
32,39,912,31624
40,47,414,17787
48,55,240,12195
56,63,79,4671
64,71,98,6520
72,79,58,4217
80,87,9,750
88,95,7,644
96,103,4,395
104,111,2,216
112,119,2,234

histogram,mtime (files)
count,20435,items
average,323.254212,days
min,0,days
max,2289,days
bucket min,bucket max,count,val count
0,2,56,3.599086
2,4,149,583.648542
4,8,243,1314.640822
8,16,71,873.867118
16,32,98,2422.258623
32,64,468,20839.380590
64,128,127,10958.457384
128,256,1990,385978.424826
256,512,16957,5973466.875035
512,1024,244,154012.356215
1024,2048,15,18168.739734
2048,4096,17,37077.568484

histogram,mtime (KB)
count,142171401,items
average,51.724285,days
min,0,days
max,2289,days
bucket min,bucket max,count,val count
0,2,5835202,357602.295981
2,4,12819208,50267886.365717
4,8,15913410,77491622.272839
8,16,8154219,79772886.843098
16,32,1354736,34736299.971487
32,64,61224403,2782206353.688580
64,128,21159898,1703590083.572881
128,256,14132694,2068327971.045834
256,512,1545268,538160770.636593
512,1024,32048,18184902.660811
1024,2048,57,68182.459094
2048,4096,253,549564.613151

histogram,ctime (files)
count,20435,items
average,107.488661,days
min,0,days
max,271,days
bucket min,bucket max,count,val count
0,2,56,3.599086
2,4,149,583.648542
4,8,243,1314.640810
8,16,72,887.016273
16,32,99,2440.210752
32,64,537,23039.807940
64,128,19164,2137278.862350
128,256,2,303.285961
256,512,113,30679.717384

histogram,ctime (KB)
count,142171401,items
average,45.232483,days
min,0,days
max,271,days
bucket min,bucket max,count,val count
0,2,5835202,357602.295981
2,4,12819208,50267886.365717
4,8,15913410,77491622.272838
8,16,8154676,79778896.012254
16,32,3517611,73568628.508359
32,64,59073716,2686912650.637209
64,128,36836505,3458577080.594376
128,256,18306,3059715.832882
256,512,2763,751496.635543

histogram,atime (files)
count,20435,items
average,296.838942,days
min,0,days
max,475,days
bucket min,bucket max,count,val count
0,2,69,5.022384
2,4,157,614.262234
4,8,403,2478.753519
8,16,77,983.161921
16,32,99,2486.979005
32,64,567,24195.943426
64,128,238,20037.356736
128,256,4414,874881.690035
256,512,14411,5140220.603808

histogram,atime (KB)
count,142171401,items
average,44.221193,days
min,0,days
max,475,days
bucket min,bucket max,count,val count
0,2,8111454,513837.403999
2,4,19229950,74733697.571012
4,8,19405921,102480927.351007
8,16,17183260,179675727.757838
16,32,3508243,93321069.807321
32,64,41506155,1901833063.871957
64,128,18558525,1487315616.999385
128,256,13161411,1924525954.588388
256,512,1506478,522589094.416227

-------------------------------------------------------
stats for user 4022
histogram,file size
count,1377911,items
average,350.695788,KB
min,0,KB
max,10435046,KB
bucket min,bucket max,count,val count
0,2,636056,363535.719727
2,4,190656,539217.957031
4,8,58497,314692.738281
8,16,54851,664604.467773
16,32,181712,4264228.720703
32,64,73244,3269702.546875
64,128,71471,6247838.464844
128,256,39477,7411436.181641
256,512,36850,13364912.296875
512,1024,15421,10588076.485352
1024,2048,4123,5711109.324219
2048,4096,2211,6460334.578125
4096,8192,2506,14799153.430664
8192,16384,3058,38356102.534180
16384,32768,6070,139948885.410156
32768,65536,935,43758256.582031
65536,131072,354,31895866.602539
131072,262144,243,46013631.171875
262144,524288,112,39012165.084961
524288,1048576,56,37585900.142578
1048576,2097152,3,4168022.887695
2097152,4194304,2,5533008.896484
4194304,8388608,2,12521855.976562
8388608,16777216,1,10435046.406250

histogram,capacity used
count,1377911,items
average,354.493723,KB
min,0,KB
max,10455560,KB
bucket min,bucket max,count,val count
0,2,14189,0.000000
4,8,812538,3250152.000000
8,16,84809,783764.000000
16,32,179671,4096120.000000
32,64,89983,3778420.000000
64,128,81809,7139096.000000
128,256,41065,7611288.000000
256,512,38101,13742412.000000
512,1024,16006,10948724.000000
1024,2048,4174,5774580.000000
2048,4096,2210,6451608.000000
4096,8192,2512,14829276.000000
8192,16384,3051,38260960.000000
16384,32768,6083,140451696.000000
32768,65536,936,43850692.000000
65536,131072,356,32087944.000000
131072,262144,242,45932360.000000
262144,524288,111,38564696.000000
524288,1048576,57,38184860.000000
1048576,2097152,3,4176232.000000
2097152,4194304,2,5543888.000000
4194304,8388608,2,12546472.000000
8388608,16777216,1,10455560.000000

histogram,directory size (entries)
count,13502,items
average,103.081543,ents
min,0,ents
max,294350,ents
bucket min,bucket max,count,val count
0,1,3538,1235
2,3,1549,3778
4,7,1917,9650
8,15,1592,17965
16,31,1249,26542
32,63,421,17700
64,127,244,22594
128,255,2509,477144
256,511,101,32992
512,1023,138,128835
1024,2047,221,232551
2048,4095,11,26280
4096,8191,9,39770
16384,32767,1,17683
32768,65535,1,42738
262144,524287,1,294350

histogram,directory size
count,13502,items
average,9.791735,KB
min,8,KB
max,9200,KB
bucket min,bucket max,count,val count
8,16,13017,104136.000000
16,32,127,2224.000000
32,64,334,12480.000000
64,128,12,960.000000
128,256,9,1312.000000
512,1024,1,560.000000
1024,2048,1,1336.000000
8192,16384,1,9200.000000

histogram,filename length
count,1391413,items
average,17.332320,chars
min,1,chars
max,104,chars
bucket min,bucket max,count,val count
0,7,18891,96577
8,15,469523,5227140
16,23,753976,14236223
24,31,98160,2627511
32,39,38793,1314441
40,47,7255,309657
48,55,1262,64140
56,63,2292,140091
64,71,695,45716
88,95,233,22093
96,103,291,28459
104,111,42,4368

histogram,mtime (files)
count,1377911,items
average,298.436990,days
min,5,days
max,1399,days
bucket min,bucket max,count,val count
4,8,1,5.316736
16,32,38,848.636562
32,64,8,385.080405
64,128,9,908.319815
128,256,166689,38537534.317292
256,512,1210231,372004171.081353
512,1024,727,418995.199248
1024,2048,208,256763.749410

histogram,mtime (KB)
count,483227584,items
average,331.668168,days
min,5,days
max,1399,days
bucket min,bucket max,count,val count
4,8,33,175.452292
16,32,7047,155329.401698
32,64,1379,54961.216785
64,128,1431,138615.563495
128,256,51911389,11427384655.675232
256,512,414252329,133006731421.148636
512,1024,14429833,12345346697.707674
1024,2048,2624140,3491395667.936419

histogram,ctime (files)
count,1377911,items
average,264.187839,days
min,5,days
max,273,days
bucket min,bucket max,count,val count
4,8,1,5.316736
16,32,38,848.636539
32,64,11,519.778067
64,128,11,1086.321678
128,256,172709,39804216.926990
256,512,1205141,324220652.058955

histogram,ctime (KB)
count,483227584,items
average,263.200016,days
min,5,days
max,273,days
bucket min,bucket max,count,val count
4,8,33,175.452292
16,32,7047,155329.401027
32,64,4816,187398.474613
64,128,1441,139402.668825
128,256,55395117,12083235066.200722
256,512,427819128,115101790539.678116

histogram,atime (files)
count,1377911,items
average,294.647511,days
min,0,days
max,1063,days
bucket min,bucket max,count,val count
0,2,8,2.485833
4,8,1,5.316146
16,32,76,1742.789109
32,64,82,3573.822164
64,128,215,20777.652257
128,256,184827,42169148.973611
256,512,1192680,363779719.185020
512,1024,1,766.163970
1024,2048,21,22310.222731

histogram,atime (KB)
count,483227584,items
average,285.159863,days
min,0,days
max,1063,days
bucket min,bucket max,count,val count
0,2,13408,4216.700592
4,8,33,175.432813
16,32,538546,12525126.330745
32,64,22739,943069.328132
64,128,646869,78883418.842828
128,256,109999768,23116452128.356628
256,512,371999433,114582433941.977448
512,1024,4527,3468540.263856
1024,2048,2258,2401181.963624

-------------------------------------------------------
stats for user 4085
histogram,file size
count,18,items
average,234816.017144,KB
min,0,KB
max,2097151,KB
bucket min,bucket max,count,val count
0,2,5,0.663086
4,8,2,12.007812
8,16,1,15.003906
32,64,1,41.734375
128,256,1,173.625000
256,512,1,378.950195
1024,2048,1,1713.804688
2048,4096,2,8022.988281
8192,16384,2,22025.533203
1048576,2097152,2,4194303.998047

histogram,capacity used
count,18,items
average,235280.666667,KB
min,0,KB
max,2101280,KB
bucket min,bucket max,count,val count
0,2,4,0.000000
4,8,1,4.000000
8,16,2,16.000000
16,32,1,16.000000
32,64,1,48.000000
128,256,1,180.000000
256,512,1,384.000000
1024,2048,1,1720.000000
2048,4096,2,8044.000000
8192,16384,2,22080.000000
2097152,4194304,2,4202560.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,18,items
average,6.388889,chars
min,2,chars
max,10,chars
bucket min,bucket max,count,val count
0,7,12,60
8,15,6,55

histogram,mtime (files)
count,18,items
average,386.421656,days
min,0,days
max,435,days
bucket min,bucket max,count,val count
0,2,1,0.048530
32,64,1,52.937963
256,512,16,6902.603322

histogram,mtime (KB)
count,4226688,items
average,434.277449,days
min,0,days
max,435,days
bucket min,bucket max,count,val count
0,2,15,0.728141
32,64,6,317.834567
256,512,4226667,1835555097.889851

histogram,ctime (files)
count,18,items
average,244.764340,days
min,0,days
max,272,days
bucket min,bucket max,count,val count
0,2,1,0.048530
32,64,1,52.937963
256,512,16,4352.771632

histogram,ctime (KB)
count,4226688,items
average,272.202667,days
min,0,days
max,272,days
bucket min,bucket max,count,val count
0,2,15,0.728141
32,64,6,317.834567
256,512,4226667,1150515513.242024

histogram,atime (files)
count,18,items
average,383.586792,days
min,0,days
max,435,days
bucket min,bucket max,count,val count
0,2,1,0.048588
8,16,1,13.120602
256,512,16,6891.393067

histogram,atime (KB)
count,4226688,items
average,434.275478,days
min,0,days
max,435,days
bucket min,bucket max,count,val count
0,2,15,0.729009
8,16,6,78.774863
256,512,4226667,1835547006.096701

-------------------------------------------------------
stats for user 4113
histogram,file size
count,1252,items
average,628.328720,KB
min,0,KB
max,89558,KB
bucket min,bucket max,count,val count
0,2,75,88.453125
2,4,126,374.509766
4,8,51,296.769531
8,16,85,1035.337891
16,32,543,11388.119141
32,64,96,4530.401367
64,128,84,7206.826172
128,256,42,7149.269531
256,512,15,5272.016602
512,1024,71,53987.272461
1024,2048,8,11485.890625
2048,4096,11,29315.385742
4096,8192,21,126744.866211
8192,16384,16,190380.404297
16384,32768,3,65140.633789
32768,65536,3,115801.901367
65536,131072,2,156469.500000

histogram,capacity used
count,1252,items
average,632.354633,KB
min,0,KB
max,89740,KB
bucket min,bucket max,count,val count
0,2,7,0.000000
4,8,194,776.000000
8,16,94,924.000000
16,32,568,12484.000000
32,64,95,4444.000000
64,128,95,8008.000000
128,256,48,8036.000000
256,512,15,5108.000000
512,1024,72,54944.000000
1024,2048,8,11536.000000
2048,4096,11,29420.000000
4096,8192,21,127080.000000
8192,16384,16,190816.000000
16384,32768,3,65292.000000
32768,65536,3,116052.000000
65536,131072,2,156788.000000

histogram,directory size (entries)
count,23,items
average,55.347826,ents
min,0,ents
max,219,ents
bucket min,bucket max,count,val count
0,1,1,0
2,3,2,5
4,7,6,29
8,15,6,54
16,31,1,29
32,63,1,34
64,127,1,75
128,255,5,1047

histogram,directory size
count,23,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,23,184.000000

histogram,filename length
count,1275,items
average,25.710588,chars
min,2,chars
max,79,chars
bucket min,bucket max,count,val count
0,7,11,41
8,15,139,1849
16,23,505,10441
24,31,335,9014
32,39,169,5868
40,47,75,3236
48,55,18,902
56,63,17,1009
64,71,5,342
72,79,1,79

histogram,mtime (files)
count,1252,items
average,471.550705,days
min,384,days
max,2013,days
bucket min,bucket max,count,val count
256,512,1192,472579.957581
1024,2048,60,117801.525301

histogram,mtime (KB)
count,786667,items
average,498.571349,days
min,384,days
max,2013,days
bucket min,bucket max,count,val count
256,512,739462,299475722.379626
1024,2048,47205,92734183.266550

histogram,ctime (files)
count,1252,items
average,270.951795,days
min,270,days
max,270,days
bucket min,bucket max,count,val count
256,512,1252,339231.647755

histogram,ctime (KB)
count,786667,items
average,270.951805,days
min,270,days
max,270,days
bucket min,bucket max,count,val count
256,512,786667,213148995.056492

histogram,atime (files)
count,1252,items
average,382.340312,days
min,25,days
max,383,days
bucket min,bucket max,count,val count
16,32,2,50.936898
64,128,1,84.125567
256,512,1249,478555.008611

histogram,atime (KB)
count,786667,items
average,377.814545,days
min,25,days
max,383,days
bucket min,bucket max,count,val count
16,32,11596,295335.750658
64,128,167,14064.332485
256,512,774904,296905045.528057

-------------------------------------------------------
stats for user 4212
histogram,file size
count,3849,items
average,3006.129052,KB
min,0,KB
max,205929,KB
bucket min,bucket max,count,val count
0,2,198,123.249023
2,4,20,52.497070
4,8,25,136.848633
8,16,33,402.440430
16,32,92,2119.910156
32,64,50,2626.942383
64,128,130,13185.675781
128,256,554,115308.356445
256,512,1226,372683.206055
512,1024,343,280078.282227
1024,2048,797,1220393.386719
2048,4096,164,413363.911133
4096,8192,23,131552.057617
8192,16384,49,584960.037109
16384,32768,64,1496557.188477
32768,65536,57,2116947.821289
65536,131072,1,102806.198242
131072,262144,23,4717292.710938

histogram,capacity used
count,3849,items
average,3016.634970,KB
min,0,KB
max,206340,KB
bucket min,bucket max,count,val count
0,2,63,0.000000
4,8,162,648.000000
8,16,34,336.000000
16,32,102,2360.000000
32,64,34,1608.000000
64,128,119,11072.000000
128,256,520,105512.000000
256,512,1294,397568.000000
512,1024,337,275992.000000
1024,2048,795,1214968.000000
2048,4096,172,431456.000000
4096,8192,23,131916.000000
8192,16384,49,586272.000000
16384,32768,64,1499968.000000
32768,65536,57,2121644.000000
65536,131072,1,103016.000000
131072,262144,23,4726692.000000

histogram,directory size (entries)
count,527,items
average,8.373814,ents
min,0,ents
max,246,ents
bucket min,bucket max,count,val count
0,1,127,13
2,3,230,684
4,7,105,603
8,15,34,335
16,31,3,63
32,63,9,479
64,127,17,1750
128,255,2,486

histogram,directory size
count,527,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,527,4216.000000

histogram,filename length
count,4438,items
average,14.706850,chars
min,1,chars
max,55,chars
bucket min,bucket max,count,val count
0,7,1301,6735
8,15,1583,17207
16,23,937,16803
24,31,221,5856
32,39,35,1256
40,47,238,10958
48,55,123,6454

histogram,mtime (files)
count,3849,items
average,207.149843,days
min,27,days
max,1181,days
bucket min,bucket max,count,val count
16,32,1,27.964167
32,64,40,1599.192303
64,128,394,42613.863449
128,256,3303,622759.239769
1024,2048,111,130319.487025

histogram,mtime (KB)
count,11570590,items
average,143.689512,days
min,27,days
max,1181,days
bucket min,bucket max,count,val count
16,32,0,24.605190
32,64,211683,12773683.262166
64,128,6379129,735975791.885049
128,256,4978082,911832249.230640
1024,2048,1694,1990782.093251

histogram,ctime (files)
count,3849,items
average,147.605788,days
min,27,days
max,158,days
bucket min,bucket max,count,val count
16,32,1,27.964167
32,64,80,3102.096539
64,128,609,67392.191400
128,256,3159,497612.425150

histogram,ctime (KB)
count,11570590,items
average,122.183519,days
min,27,days
max,158,days
bucket min,bucket max,count,val count
16,32,0,24.605190
32,64,328654,17168843.252335
64,128,8892476,1026228271.748299
128,256,2349458,370338354.927143

histogram,atime (files)
count,3849,items
average,169.156876,days
min,13,days
max,205,days
bucket min,bucket max,count,val count
8,16,2,26.228275
16,32,13,330.349745
32,64,49,1876.331991
64,128,595,65485.523611
128,256,3190,583366.382917

histogram,atime (KB)
count,11570590,items
average,123.004076,days
min,13,days
max,205,days
bucket min,bucket max,count,val count
8,16,19,249.220162
16,32,393269,9970441.716246
32,64,165103,7847243.904001
64,128,8715092,1004027359.327154
128,256,2297105,401384524.120357

-------------------------------------------------------
stats for user 4364
histogram,file size
count,820,items
average,6749.825544,KB
min,0,KB
max,261750,KB
bucket min,bucket max,count,val count
0,2,48,11.661133
2,4,14,37.346680
4,8,10,58.914062
8,16,8,119.091797
16,32,23,600.366211
32,64,23,1008.139648
64,128,17,1673.823242
128,256,5,964.111328
256,512,26,8212.929688
512,1024,31,23304.081055
1024,2048,11,16524.173828
2048,4096,8,21191.680664
4096,8192,560,3031324.226562
8192,16384,8,92338.479492
16384,32768,6,161903.134766
32768,65536,16,928346.599609
65536,131072,1,74276.000000
131072,262144,5,1172962.186523

histogram,capacity used
count,820,items
average,6766.453659,KB
min,0,KB
max,262272,KB
bucket min,bucket max,count,val count
0,2,16,0.000000
4,8,46,184.000000
8,16,10,80.000000
16,32,21,464.000000
32,64,31,1340.000000
64,128,17,1632.000000
128,256,7,1260.000000
256,512,26,8372.000000
512,1024,31,23488.000000
1024,2048,11,16592.000000
2048,4096,8,21272.000000
4096,8192,560,3038980.000000
8192,16384,8,92544.000000
16384,32768,6,162264.000000
32768,65536,16,930288.000000
65536,131072,1,74428.000000
131072,262144,4,913032.000000
262144,524288,1,262272.000000

histogram,directory size (entries)
count,41,items
average,18.658537,ents
min,1,ents
max,98,ents
bucket min,bucket max,count,val count
0,1,3,3
2,3,5,12
4,7,7,33
8,15,17,163
16,31,4,97
64,127,5,457

histogram,directory size
count,41,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,41,328.000000

histogram,filename length
count,861,items
average,17.420441,chars
min,2,chars
max,108,chars
bucket min,bucket max,count,val count
0,7,312,2130
8,15,137,1500
16,23,140,2488
24,31,222,6595
32,39,7,252
40,47,29,1237
48,55,9,457
56,63,4,232
104,111,1,108

histogram,mtime (files)
count,820,items
average,156.741309,days
min,24,days
max,1034,days
bucket min,bucket max,count,val count
16,32,6,158.813727
32,64,2,76.034954
64,128,138,14101.848727
128,256,673,113156.201863
1024,2048,1,1034.974225

